"Product ID";"Features";"Mutation Operator";"Mutation Element";"Mutant ID";"Is Mutant Valid?";"Is Fault Detected L=2?";"Is Fault Detected L=3?";"Is Fault Detected L=4?"
7;"P000007: <e, au, ad, en>:4 features";"Event Inserter";"create an addressbook for a receiver/ad-mark as spam/sp,mark as spam/sp-enter alias email addresses of receiver/ad";176;"true";"TRUE";"TRUE";"TRUE"
7;"P000007: <e, au, ad, en>:4 features";"Event Inserter";"create an addressbook for a receiver/ad-mark as spam/sp,mark as spam/sp-create an addressbook for a receiver/ad";177;"true";"TRUE";"TRUE";"TRUE"
7;"P000007: <e, au, ad, en>:4 features";"Event Inserter";"create an addressbook for a receiver/ad-mark as spam/sp,mark as spam/sp-get alias email addresses of receiver/ad";178;"true";"TRUE";"TRUE";"TRUE"
7;"P000007: <e, au, ad, en>:4 features";"Event Inserter";"create an addressbook for a receiver/ad-mark as spam/sp,mark as spam/sp-get receiver's public key/en";179;"true";"TRUE";"TRUE";"TRUE"
7;"P000007: <e, au, ad, en>:4 features";"Event Inserter";"create an addressbook for a receiver/ad-mark as spam/sp,mark as spam/sp-encrypt mail with receiver's public key/en";180;"true";"TRUE";"TRUE";"TRUE"
7;"P000007: <e, au, ad, en>:4 features";"Event Inserter";"get alias email addresses of receiver/ad-mark as spam/sp,mark as spam/sp-compose new email/e";181;"true";"TRUE";"TRUE";"TRUE"
7;"P000007: <e, au, ad, en>:4 features";"Event Inserter";"get alias email addresses of receiver/ad-mark as spam/sp,mark as spam/sp-enter receiver's email address/e";182;"true";"TRUE";"TRUE";"TRUE"
7;"P000007: <e, au, ad, en>:4 features";"Event Inserter";"get alias email addresses of receiver/ad-mark as spam/sp,mark as spam/sp-enter email subject/e";183;"true";"TRUE";"TRUE";"TRUE"
7;"P000007: <e, au, ad, en>:4 features";"Event Inserter";"get alias email addresses of receiver/ad-mark as spam/sp,mark as spam/sp-enter email body/e";184;"true";"TRUE";"TRUE";"TRUE"
7;"P000007: <e, au, ad, en>:4 features";"Event Inserter";"get alias email addresses of receiver/ad-mark as spam/sp,mark as spam/sp-send email/e";185;"true";"TRUE";"TRUE";"TRUE"
7;"P000007: <e, au, ad, en>:4 features";"Event Inserter";"get alias email addresses of receiver/ad-mark as spam/sp,mark as spam/sp-open mailbox/e";186;"true";"TRUE";"TRUE";"TRUE"
7;"P000007: <e, au, ad, en>:4 features";"Event Inserter";"get alias email addresses of receiver/ad-mark as spam/sp,mark as spam/sp-select email/e";187;"true";"TRUE";"TRUE";"TRUE"
7;"P000007: <e, au, ad, en>:4 features";"Event Inserter";"get alias email addresses of receiver/ad-mark as spam/sp,mark as spam/sp-enter email autoresponse date interval/au";188;"true";"TRUE";"TRUE";"TRUE"
7;"P000007: <e, au, ad, en>:4 features";"Event Inserter";"get alias email addresses of receiver/ad-mark as spam/sp,mark as spam/sp-enter autoresponse email body/au";189;"true";"TRUE";"TRUE";"TRUE"
7;"P000007: <e, au, ad, en>:4 features";"Event Inserter";"get alias email addresses of receiver/ad-mark as spam/sp,mark as spam/sp-enter the receiver's email address/ad";190;"true";"TRUE";"TRUE";"TRUE"
7;"P000007: <e, au, ad, en>:4 features";"Event Inserter";"get alias email addresses of receiver/ad-mark as spam/sp,mark as spam/sp-enter alias email addresses of receiver/ad";191;"true";"TRUE";"TRUE";"TRUE"
7;"P000007: <e, au, ad, en>:4 features";"Event Inserter";"get alias email addresses of receiver/ad-mark as spam/sp,mark as spam/sp-create an addressbook for a receiver/ad";192;"true";"TRUE";"TRUE";"TRUE"
7;"P000007: <e, au, ad, en>:4 features";"Event Inserter";"get alias email addresses of receiver/ad-mark as spam/sp,mark as spam/sp-get alias email addresses of receiver/ad";193;"true";"TRUE";"TRUE";"TRUE"
7;"P000007: <e, au, ad, en>:4 features";"Event Inserter";"get alias email addresses of receiver/ad-mark as spam/sp,mark as spam/sp-get receiver's public key/en";194;"true";"TRUE";"TRUE";"TRUE"
7;"P000007: <e, au, ad, en>:4 features";"Event Inserter";"get alias email addresses of receiver/ad-mark as spam/sp,mark as spam/sp-encrypt mail with receiver's public key/en";195;"true";"TRUE";"TRUE";"TRUE"
7;"P000007: <e, au, ad, en>:4 features";"Event Inserter";"get receiver's public key/en-mark as spam/sp,mark as spam/sp-compose new email/e";196;"true";"TRUE";"TRUE";"TRUE"
7;"P000007: <e, au, ad, en>:4 features";"Event Inserter";"get receiver's public key/en-mark as spam/sp,mark as spam/sp-enter receiver's email address/e";197;"true";"TRUE";"TRUE";"TRUE"
7;"P000007: <e, au, ad, en>:4 features";"Event Inserter";"get receiver's public key/en-mark as spam/sp,mark as spam/sp-enter email subject/e";198;"true";"TRUE";"TRUE";"TRUE"
7;"P000007: <e, au, ad, en>:4 features";"Event Inserter";"get receiver's public key/en-mark as spam/sp,mark as spam/sp-enter email body/e";199;"true";"TRUE";"TRUE";"TRUE"
7;"P000007: <e, au, ad, en>:4 features";"Event Inserter";"get receiver's public key/en-mark as spam/sp,mark as spam/sp-send email/e";200;"true";"TRUE";"TRUE";"TRUE"
7;"P000007: <e, au, ad, en>:4 features";"Event Inserter";"get receiver's public key/en-mark as spam/sp,mark as spam/sp-open mailbox/e";201;"true";"TRUE";"TRUE";"TRUE"
7;"P000007: <e, au, ad, en>:4 features";"Event Inserter";"get receiver's public key/en-mark as spam/sp,mark as spam/sp-select email/e";202;"true";"TRUE";"TRUE";"TRUE"
7;"P000007: <e, au, ad, en>:4 features";"Event Inserter";"get receiver's public key/en-mark as spam/sp,mark as spam/sp-enter email autoresponse date interval/au";203;"true";"TRUE";"TRUE";"TRUE"
7;"P000007: <e, au, ad, en>:4 features";"Event Inserter";"get receiver's public key/en-mark as spam/sp,mark as spam/sp-enter autoresponse email body/au";204;"true";"TRUE";"TRUE";"TRUE"
7;"P000007: <e, au, ad, en>:4 features";"Event Inserter";"get receiver's public key/en-mark as spam/sp,mark as spam/sp-enter the receiver's email address/ad";205;"true";"TRUE";"TRUE";"TRUE"
7;"P000007: <e, au, ad, en>:4 features";"Event Inserter";"get receiver's public key/en-mark as spam/sp,mark as spam/sp-enter alias email addresses of receiver/ad";206;"true";"TRUE";"TRUE";"TRUE"
7;"P000007: <e, au, ad, en>:4 features";"Event Inserter";"get receiver's public key/en-mark as spam/sp,mark as spam/sp-create an addressbook for a receiver/ad";207;"true";"TRUE";"TRUE";"TRUE"
7;"P000007: <e, au, ad, en>:4 features";"Event Inserter";"get receiver's public key/en-mark as spam/sp,mark as spam/sp-get alias email addresses of receiver/ad";208;"true";"TRUE";"TRUE";"TRUE"
7;"P000007: <e, au, ad, en>:4 features";"Event Inserter";"get receiver's public key/en-mark as spam/sp,mark as spam/sp-get receiver's public key/en";209;"true";"TRUE";"TRUE";"TRUE"
7;"P000007: <e, au, ad, en>:4 features";"Event Inserter";"get receiver's public key/en-mark as spam/sp,mark as spam/sp-encrypt mail with receiver's public key/en";210;"true";"TRUE";"TRUE";"TRUE"
7;"P000007: <e, au, ad, en>:4 features";"Event Inserter";"encrypt mail with receiver's public key/en-mark as spam/sp,mark as spam/sp-compose new email/e";211;"true";"TRUE";"TRUE";"TRUE"
7;"P000007: <e, au, ad, en>:4 features";"Event Inserter";"encrypt mail with receiver's public key/en-mark as spam/sp,mark as spam/sp-enter receiver's email address/e";212;"true";"TRUE";"TRUE";"TRUE"
7;"P000007: <e, au, ad, en>:4 features";"Event Inserter";"encrypt mail with receiver's public key/en-mark as spam/sp,mark as spam/sp-enter email subject/e";213;"true";"TRUE";"TRUE";"TRUE"
7;"P000007: <e, au, ad, en>:4 features";"Event Inserter";"encrypt mail with receiver's public key/en-mark as spam/sp,mark as spam/sp-enter email body/e";214;"true";"TRUE";"TRUE";"TRUE"
7;"P000007: <e, au, ad, en>:4 features";"Event Inserter";"encrypt mail with receiver's public key/en-mark as spam/sp,mark as spam/sp-send email/e";215;"true";"TRUE";"TRUE";"TRUE"
7;"P000007: <e, au, ad, en>:4 features";"Event Inserter";"encrypt mail with receiver's public key/en-mark as spam/sp,mark as spam/sp-open mailbox/e";216;"true";"TRUE";"TRUE";"TRUE"
7;"P000007: <e, au, ad, en>:4 features";"Event Inserter";"encrypt mail with receiver's public key/en-mark as spam/sp,mark as spam/sp-select email/e";217;"true";"TRUE";"TRUE";"TRUE"
7;"P000007: <e, au, ad, en>:4 features";"Event Inserter";"encrypt mail with receiver's public key/en-mark as spam/sp,mark as spam/sp-enter email autoresponse date interval/au";218;"true";"TRUE";"TRUE";"TRUE"
7;"P000007: <e, au, ad, en>:4 features";"Event Inserter";"encrypt mail with receiver's public key/en-mark as spam/sp,mark as spam/sp-enter autoresponse email body/au";219;"true";"TRUE";"TRUE";"TRUE"
7;"P000007: <e, au, ad, en>:4 features";"Event Inserter";"encrypt mail with receiver's public key/en-mark as spam/sp,mark as spam/sp-enter the receiver's email address/ad";220;"true";"TRUE";"TRUE";"TRUE"
7;"P000007: <e, au, ad, en>:4 features";"Event Inserter";"encrypt mail with receiver's public key/en-mark as spam/sp,mark as spam/sp-enter alias email addresses of receiver/ad";221;"true";"TRUE";"TRUE";"TRUE"
7;"P000007: <e, au, ad, en>:4 features";"Event Inserter";"encrypt mail with receiver's public key/en-mark as spam/sp,mark as spam/sp-create an addressbook for a receiver/ad";222;"true";"TRUE";"TRUE";"TRUE"
7;"P000007: <e, au, ad, en>:4 features";"Event Inserter";"encrypt mail with receiver's public key/en-mark as spam/sp,mark as spam/sp-get alias email addresses of receiver/ad";223;"true";"TRUE";"TRUE";"TRUE"
7;"P000007: <e, au, ad, en>:4 features";"Event Inserter";"encrypt mail with receiver's public key/en-mark as spam/sp,mark as spam/sp-get receiver's public key/en";224;"true";"TRUE";"TRUE";"TRUE"
7;"P000007: <e, au, ad, en>:4 features";"Event Inserter";"encrypt mail with receiver's public key/en-mark as spam/sp,mark as spam/sp-encrypt mail with receiver's public key/en";225;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Event Inserter";"compose new email/e-mark as spam/sp,mark as spam/sp-compose new email/e";1;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Event Inserter";"compose new email/e-mark as spam/sp,mark as spam/sp-enter receiver's email address/e";2;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Event Inserter";"compose new email/e-mark as spam/sp,mark as spam/sp-enter email subject/e";3;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Event Inserter";"compose new email/e-mark as spam/sp,mark as spam/sp-enter email body/e";4;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Event Inserter";"compose new email/e-mark as spam/sp,mark as spam/sp-send email/e";5;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Event Inserter";"compose new email/e-mark as spam/sp,mark as spam/sp-open mailbox/e";6;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Event Inserter";"compose new email/e-mark as spam/sp,mark as spam/sp-select email/e";7;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Event Inserter";"compose new email/e-mark as spam/sp,mark as spam/sp-enter the receiver's email address/ad";8;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Event Inserter";"compose new email/e-mark as spam/sp,mark as spam/sp-enter alias email addresses of receiver/ad";9;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Event Inserter";"compose new email/e-mark as spam/sp,mark as spam/sp-create an addressbook for a receiver/ad";10;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Event Inserter";"compose new email/e-mark as spam/sp,mark as spam/sp-get alias email addresses of receiver/ad";11;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Event Inserter";"compose new email/e-mark as spam/sp,mark as spam/sp-get receiver's public key/en";12;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Event Inserter";"compose new email/e-mark as spam/sp,mark as spam/sp-encrypt mail with receiver's public key/en";13;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Event Inserter";"compose new email/e-mark as spam/sp,mark as spam/sp-sign mail/s";14;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Event Inserter";"enter receiver's email address/e-mark as spam/sp,mark as spam/sp-compose new email/e";15;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Event Inserter";"enter receiver's email address/e-mark as spam/sp,mark as spam/sp-enter receiver's email address/e";16;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Event Inserter";"enter receiver's email address/e-mark as spam/sp,mark as spam/sp-enter email subject/e";17;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Event Inserter";"enter receiver's email address/e-mark as spam/sp,mark as spam/sp-enter email body/e";18;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Event Inserter";"enter receiver's email address/e-mark as spam/sp,mark as spam/sp-send email/e";19;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Event Inserter";"enter receiver's email address/e-mark as spam/sp,mark as spam/sp-open mailbox/e";20;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Event Inserter";"enter receiver's email address/e-mark as spam/sp,mark as spam/sp-select email/e";21;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Event Inserter";"enter receiver's email address/e-mark as spam/sp,mark as spam/sp-enter the receiver's email address/ad";22;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Event Inserter";"enter receiver's email address/e-mark as spam/sp,mark as spam/sp-enter alias email addresses of receiver/ad";23;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Event Inserter";"enter receiver's email address/e-mark as spam/sp,mark as spam/sp-create an addressbook for a receiver/ad";24;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Event Inserter";"enter receiver's email address/e-mark as spam/sp,mark as spam/sp-get alias email addresses of receiver/ad";25;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Event Inserter";"enter receiver's email address/e-mark as spam/sp,mark as spam/sp-get receiver's public key/en";26;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Event Inserter";"enter receiver's email address/e-mark as spam/sp,mark as spam/sp-encrypt mail with receiver's public key/en";27;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Event Inserter";"enter receiver's email address/e-mark as spam/sp,mark as spam/sp-sign mail/s";28;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Event Inserter";"enter email subject/e-mark as spam/sp,mark as spam/sp-compose new email/e";29;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Event Inserter";"enter email subject/e-mark as spam/sp,mark as spam/sp-enter receiver's email address/e";30;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Event Inserter";"enter email subject/e-mark as spam/sp,mark as spam/sp-enter email subject/e";31;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Event Inserter";"enter email subject/e-mark as spam/sp,mark as spam/sp-enter email body/e";32;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Event Inserter";"enter email subject/e-mark as spam/sp,mark as spam/sp-send email/e";33;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Event Inserter";"enter email subject/e-mark as spam/sp,mark as spam/sp-open mailbox/e";34;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Event Inserter";"enter email subject/e-mark as spam/sp,mark as spam/sp-select email/e";35;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Event Inserter";"enter email subject/e-mark as spam/sp,mark as spam/sp-enter the receiver's email address/ad";36;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Event Inserter";"enter email subject/e-mark as spam/sp,mark as spam/sp-enter alias email addresses of receiver/ad";37;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Event Inserter";"enter email subject/e-mark as spam/sp,mark as spam/sp-create an addressbook for a receiver/ad";38;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Event Inserter";"enter email subject/e-mark as spam/sp,mark as spam/sp-get alias email addresses of receiver/ad";39;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Event Inserter";"enter email subject/e-mark as spam/sp,mark as spam/sp-get receiver's public key/en";40;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Event Inserter";"enter email subject/e-mark as spam/sp,mark as spam/sp-encrypt mail with receiver's public key/en";41;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Event Inserter";"enter email subject/e-mark as spam/sp,mark as spam/sp-sign mail/s";42;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Event Inserter";"enter email body/e-mark as spam/sp,mark as spam/sp-compose new email/e";43;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Event Inserter";"enter email body/e-mark as spam/sp,mark as spam/sp-enter receiver's email address/e";44;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Event Inserter";"enter email body/e-mark as spam/sp,mark as spam/sp-enter email subject/e";45;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Event Inserter";"enter email body/e-mark as spam/sp,mark as spam/sp-enter email body/e";46;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Event Inserter";"enter email body/e-mark as spam/sp,mark as spam/sp-send email/e";47;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Event Inserter";"enter email body/e-mark as spam/sp,mark as spam/sp-open mailbox/e";48;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Event Inserter";"enter email body/e-mark as spam/sp,mark as spam/sp-select email/e";49;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Event Inserter";"enter email body/e-mark as spam/sp,mark as spam/sp-enter the receiver's email address/ad";50;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Event Inserter";"enter email body/e-mark as spam/sp,mark as spam/sp-enter alias email addresses of receiver/ad";51;"true";"TRUE";"TRUE";"TRUE"
8;"P000008: <e, ad, en, s>:4 features";"Event Inserter";"enter email body/e-mark as spam/sp,mark as spam/sp-create an addressbook for a receiver/ad";52;"true";"TRUE";"TRUE";"TRUE"
